"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1007775605302136833","https://twitter.com/MapPornTweet/status/1007775605302136833","@steven_seegel @GeospatialXYZ @UChicagoPress I was just listening to your interview on The New Books in Geography podcast about European borderlands. Good stuff!","2018-06-16 00:03 +0000","276.0","5.0","0.018115942028985508","0.0","1.0","1.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1007774782706708480","https://twitter.com/MapPornTweet/status/1007774782706708480","Illustrating what Boston's Inner Belt (I-695) would have done to Central Square as it crossed Massachusetts Ave and eliminated Brookline Street on its way to the Charles River   #MapPorn #Massachusetts
https://t.co/95oB6b8LA2 https://t.co/XtEaxovtn3","2018-06-16 00:00 +0000","3340.0","242.0","0.07245508982035928","2.0","0.0","1.0","4.0","27.0","0.0","2.0","0.0","0","0","0","0","0","206","206","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1007729484647153664","https://twitter.com/MapPornTweet/status/1007729484647153664","Hanno the Navigator was a Carthaginian explorer of the sixth century BC who sailed with a fleet of sixty ships beyond the straits of Gibraltar, founded seven colonies along the African coast in modern
https://t.co/ObtqDQaF6v https://t.co/9Z5NMt5HnI","2018-06-15 21:00 +0000","41652.0","2621.0","0.06292615000480169","57.0","2.0","127.0","236.0","155.0","0.0","104.0","0.0","0","0","2","0","0","1938","1938","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1007684328271183874","https://twitter.com/MapPornTweet/status/1007684328271183874","Korea's first world map created during the Joseon dynasty in 1402  #MapPorn
https://t.co/Td3EAoPQ98 https://t.co/xPS4k9YoeR","2018-06-15 18:00 +0000","6422.0","494.0","0.07692307692307693","10.0","0.0","30.0","12.0","21.0","3.0","12.0","0.0","0","0","0","0","0","406","406","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1007639000192991232","https://twitter.com/MapPornTweet/status/1007639000192991232","Map of Australia with a so called 'remoteness index', illustrating how far locations in Australia are from population centers  #MapPorn #Australia #Australia
https://t.co/B4Vj1P6ngI https://t.co/Y6DChGgsMU","2018-06-15 15:00 +0000","3277.0","222.0","0.06774488861763808","3.0","0.0","9.0","3.0","27.0","0.0","7.0","0.0","0","0","0","0","0","173","173","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1007638913194733569","https://twitter.com/MapPornTweet/status/1007638913194733569","Top post of the week:

Nearest Major U.S. City (Eastern Hemisphere)   #MapPorn
https://t.co/apljoBAReZ https://t.co/amit8N4VT0","2018-06-15 15:00 +0000","3088.0","412.0","0.133419689119171","2.0","0.0","20.0","3.0","46.0","1.0","3.0","0.0","0","0","0","0","0","337","337","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1007593596562767873","https://twitter.com/MapPornTweet/status/1007593596562767873","Map of Lincoln Island from Jules Verne's ""The Mysterious Island""  #MapPorn
https://t.co/TnfecPUcHF https://t.co/Jh5b56Kq8c","2018-06-15 12:00 +0000","2769.0","184.0","0.06644998194293969","2.0","0.0","10.0","1.0","6.0","0.0","0.0","0.0","0","0","0","0","0","165","165","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1007548292991864832","https://twitter.com/MapPornTweet/status/1007548292991864832","1989 Opryland USA Amusement Park Map (Nashville, TN) (1972-1997)  #MapPorn #USA
https://t.co/JY75gfsXgp https://t.co/SrECMmXQoS","2018-06-15 09:00 +0000","2686.0","128.0","0.04765450483991065","1.0","0.0","3.0","4.0","12.0","0.0","1.0","0.0","0","0","0","0","0","107","107","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1007502994705866752","https://twitter.com/MapPornTweet/status/1007502994705866752","Mississippi River Flood, 1927  #MapPorn #Mississippi
https://t.co/emt89m1EbI https://t.co/rAt3B31SWc","2018-06-15 06:00 +0000","2267.0","92.0","0.04058226731363035","0.0","0.0","4.0","3.0","6.0","0.0","1.0","0.0","0","0","0","0","0","78","78","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1007457689889206272","https://twitter.com/MapPornTweet/status/1007457689889206272","Farewell Greeting in Dutch Dialects...
https://t.co/8adqYsAQrL https://t.co/XprB93Pycx","2018-06-15 03:00 +0000","4145.0","617.0","0.148854041013269","3.0","4.0","11.0","4.0","32.0","0.0","15.0","0.0","0","0","0","0","0","548","548","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1007412436658315264","https://twitter.com/MapPornTweet/status/1007412436658315264","1558 map of Brazil and West Africa by the Portuguese Cartographer Diogo Homen  #MapPorn #Brazil #Africa
https://t.co/mWEKp1GMwp https://t.co/LAwxcVq9Pw","2018-06-15 00:00 +0000","4097.0","201.0","0.049060288015621185","5.0","0.0","14.0","13.0","13.0","1.0","10.0","0.0","0","0","0","0","0","145","145","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1007367114712276992","https://twitter.com/MapPornTweet/status/1007367114712276992","35 Place names in Iceland that will help you understand what dyslexia feels like   #MapPorn #Iceland
https://t.co/X6q1ZDlPMm https://t.co/HIwXKVmENH","2018-06-14 21:00 +0000","48747.0","3232.0","0.06630151599072763","82.0","7.0","165.0","157.0","281.0","12.0","128.0","0.0","0","0","2","0","0","2398","2398","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1007321836428783616","https://twitter.com/MapPornTweet/status/1007321836428783616","Estonia Mapped by its Roads  #MapPorn #Estonia
https://t.co/CZlAoGa1mw https://t.co/WWg05yxXul","2018-06-14 18:00 +0000","3877.0","200.0","0.05158627805003869","4.0","0.0","20.0","9.0","16.0","0.0","11.0","0.0","0","0","0","0","0","140","140","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1007276500020707328","https://twitter.com/MapPornTweet/status/1007276500020707328","Potential host cities for 2026 FIFA World Cup #MapPorn
https://t.co/Mns3fqA4fz https://t.co/v4Np6sboe8","2018-06-14 15:00 +0000","2306.0","202.0","0.08759757155247182","0.0","1.0","3.0","1.0","12.0","0.0","3.0","0.0","0","0","0","0","0","182","182","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1007185952345767937","https://twitter.com/MapPornTweet/status/1007185952345767937","Languages of New Guinea  #MapPorn #Guinea
https://t.co/81Xzj08xq5 https://t.co/CIpL1WVDta","2018-06-14 09:00 +0000","2937.0","171.0","0.05822267620020429","0.0","0.0","14.0","4.0","25.0","0.0","6.0","0.0","0","0","0","0","0","122","122","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1007185942946299905","https://twitter.com/MapPornTweet/status/1007185942946299905","Map of Western Europe in 1713 (produced in 1905)  #MapPorn #Europe
https://t.co/qZDeSRBwjr https://t.co/TYRVcKKUX8","2018-06-14 09:00 +0000","2741.0","252.0","0.09193724917913171","2.0","0.0","12.0","4.0","22.0","0.0","7.0","0.0","0","0","0","0","0","205","205","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1007140626398232577","https://twitter.com/MapPornTweet/status/1007140626398232577","The Red River of Asia, historically used by the French as a way to trade from French Indochina with Yunnan in China. #MapPorn
https://t.co/R9SCKUelzr https://t.co/wFA0WP4rmI","2018-06-14 06:00 +0000","3212.0","159.0","0.04950186799501868","1.0","0.0","3.0","5.0","1.0","0.0","8.0","0.0","0","0","0","0","0","141","141","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1007095310714191874","https://twitter.com/MapPornTweet/status/1007095310714191874","The Basque lands, 1977  #MapPorn
https://t.co/qTdJRpDiwf https://t.co/TiwqQIxXOl","2018-06-14 03:00 +0000","26319.0","405.0","0.015388122649036818","7.0","0.0","16.0","8.0","34.0","5.0","77.0","0.0","0","0","0","0","0","258","258","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1007083120615714817","https://twitter.com/MapPornTweet/status/1007083120615714817","@cartonaut I’d like to see it!","2018-06-14 02:11 +0000","358.0","3.0","0.008379888268156424","0.0","0.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1007050048532766720","https://twitter.com/MapPornTweet/status/1007050048532766720","The Great River Marañon or of the Amazons Geographically by Samuel Fritz 1697  #MapPorn
https://t.co/UiMoUGdX6B https://t.co/988n5ViSQj","2018-06-14 00:00 +0000","2546.0","49.0","0.0192458758837392","1.0","0.0","10.0","0.0","4.0","0.0","6.0","0.0","0","0","0","0","0","28","28","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1007047763262164992","https://twitter.com/MapPornTweet/status/1007047763262164992","@KatieKowalsky @loki_president Monomental!","2018-06-13 23:51 +0000","276.0","3.0","0.010869565217391304","0.0","0.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1007004706466492416","https://twitter.com/MapPornTweet/status/1007004706466492416","U.S. Karst Regions  #MapPorn
https://t.co/yicgPXMrCG https://t.co/tMcuNqiPve","2018-06-13 21:00 +0000","3929.0","199.0","0.05064902010689743","9.0","0.0","14.0","9.0","19.0","0.0","7.0","0.0","0","0","0","0","0","141","141","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1006959440040378368","https://twitter.com/MapPornTweet/status/1006959440040378368","USGS Seismic Hazard map for the US  #MapPorn
https://t.co/UTbg3qRtyT https://t.co/0EO6cNIkxB","2018-06-13 18:00 +0000","4297.0","139.0","0.032348149872003726","7.0","0.0","13.0","6.0","22.0","0.0","6.0","0.0","0","0","0","0","0","85","85","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1006914161970896896","https://twitter.com/MapPornTweet/status/1006914161970896896","Current snow melt levels in the Rocky Mountain river basins. This is the water source for the Colorado River which provides water for Los Angeles, Phoenix, Los Vegas, and many other cities. #MapPorn
https://t.co/ER9MwrZGRa https://t.co/KpN2aDqGE3","2018-06-13 15:00 +0000","2393.0","131.0","0.0547430004178855","0.0","0.0","6.0","2.0","9.0","0.0","5.0","0.0","0","0","0","0","0","109","109","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1006873904382693377","https://twitter.com/MapPornTweet/status/1006873904382693377","@HistoryofViking","2018-06-13 12:20 +0000","2280.0","18.0","0.007894736842105263","0.0","0.0","1.0","13.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1006868815362195456","https://twitter.com/MapPornTweet/status/1006868815362195456","Viking raids, trade, exploration and influence once spanned much of the Northern Hemisphere  #MapPorn
https://t.co/nXlXhVCbSY https://t.co/VYN5lGI7nt","2018-06-13 12:00 +0000","11336.0","750.0","0.06616090331686662","28.0","3.0","79.0","49.0","141.0","4.0","22.0","1.0","0","0","0","0","0","423","423","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1006823579885998081","https://twitter.com/MapPornTweet/status/1006823579885998081","Map of the Republic of Genoa published by Homann's Heirs (Homann Erben) in 1743  #MapPorn
https://t.co/1Oa3QNDq9l https://t.co/orh1aKf4vM","2018-06-13 09:00 +0000","3524.0","152.0","0.043132803632236094","5.0","0.0","16.0","1.0","14.0","1.0","2.0","0.0","0","0","0","0","0","113","113","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1006823518707814400","https://twitter.com/MapPornTweet/status/1006823518707814400","Heligoland, Germany (1890) #MapPorn #Germany
https://t.co/WBAGdaQppO https://t.co/3lsJrMuj79","2018-06-13 09:00 +0000","3585.0","207.0","0.05774058577405858","5.0","1.0","15.0","6.0","18.0","2.0","7.0","0.0","0","0","0","0","0","153","153","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1006778288637964289","https://twitter.com/MapPornTweet/status/1006778288637964289","Proposed redevelopment of the medieval city of York in 1948; demolition of large tracts of Victorian-era housing to be replaced with a greenbelt and arterial ringroad.  #MapPorn
https://t.co/qTX93eGmM1 https://t.co/J0XFZW7Abl","2018-06-13 06:00 +0000","3036.0","123.0","0.040513833992094864","4.0","0.0","4.0","1.0","16.0","1.0","1.0","0.0","0","0","0","0","0","96","96","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1006732918448742401","https://twitter.com/MapPornTweet/status/1006732918448742401","Names of South Asian Regions Written in Their Local Language #MapPorn
https://t.co/J0la5ZNf8y https://t.co/a8LVDeN37K","2018-06-13 03:00 +0000","3865.0","320.0","0.08279430789133248","5.0","1.0","23.0","3.0","12.0","1.0","5.0","0.0","0","0","0","0","0","270","270","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1006687639729156097","https://twitter.com/MapPornTweet/status/1006687639729156097","The Historic Counties of the English Midlands   #MapPorn
https://t.co/TsplcFCy8z https://t.co/H6raSiIUWO","2018-06-13 00:00 +0000","3263.0","241.0","0.07385841250383084","5.0","1.0","12.0","2.0","30.0","0.0","8.0","0.0","0","0","0","0","0","183","183","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1006642362783711233","https://twitter.com/MapPornTweet/status/1006642362783711233","Map of the peninsula of Macau (1889) #MapPorn
https://t.co/KWzpyyiSuY https://t.co/TgB2xWTNOg","2018-06-12 21:00 +0000","2933.0","207.0","0.0705762018411183","0.0","0.0","13.0","3.0","13.0","0.0","3.0","0.0","0","0","0","0","0","175","175","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1006551737807728643","https://twitter.com/MapPornTweet/status/1006551737807728643","New Orleans' Hidden Etymologies #MapPorn
https://t.co/pLOweF2fsp https://t.co/OZFMJpnSKC","2018-06-12 15:00 +0000","3937.0","272.0","0.06908813817627635","3.0","0.0","15.0","7.0","24.0","0.0","0.0","0.0","0","0","0","0","0","223","223","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1006536700112191488","https://twitter.com/MapPornTweet/status/1006536700112191488","Now taking entries for the /r/MapPorn Monthly Map Contest
Submit a map here:
https://t.co/T7hZB4sptD https://t.co/SbY3rsZpF8","2018-06-12 14:00 +0000","18527.0","123.0","0.006638959356614671","1.0","0.0","2.0","11.0","11.0","0.0","42.0","0.0","0","0","0","0","0","56","56","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1006461237440348160","https://twitter.com/MapPornTweet/status/1006461237440348160","Africa in 10 million years  #MapPorn #Africa
https://t.co/hsn2Xl2iCf https://t.co/Z2iGlCtAzU","2018-06-12 09:00 +0000","11428.0","826.0","0.07227861393069654","17.0","1.0","46.0","38.0","164.0","2.0","24.0","1.0","0","0","0","0","0","533","533","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1006416173917847553","https://twitter.com/MapPornTweet/status/1006416173917847553","Heligoland, Germany (1890) #MapPorn #Germany
https://t.co/WBAGdayO1e https://t.co/zssluQgVNZ","2018-06-12 06:01 +0000","3548.0","332.0","0.0935738444193912","4.0","0.0","27.0","1.0","32.0","0.0","3.0","0.0","0","0","0","0","0","265","265","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1006370601592745984","https://twitter.com/MapPornTweet/status/1006370601592745984","Italy, boot of the Mediterranean, may prove Achilles Heel of Axis (1942) #MapPorn
https://t.co/C0orw4tV0S https://t.co/chUPAAaMn0","2018-06-12 03:00 +0000","2579.0","225.0","0.08724311748739821","1.0","0.0","5.0","5.0","27.0","0.0","0.0","1.0","0","0","0","0","0","186","186","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1006325242397016066","https://twitter.com/MapPornTweet/status/1006325242397016066","1582 Map Mexico City and Cuzco by German Carthographers Braun and Hogenberg  #MapPorn #Mexico
https://t.co/Jco72UQ5cp https://t.co/iqpqIU1Bgw","2018-06-12 00:00 +0000","3185.0","122.0","0.038304552590266876","4.0","0.0","16.0","7.0","15.0","0.0","2.0","0.0","0","0","0","0","0","78","78","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1006279957167857666","https://twitter.com/MapPornTweet/status/1006279957167857666","Brasil's Rio Grande do Sul: Classroom Wall Map (1966) #MapPorn
https://t.co/EEI3YYY93t https://t.co/svjI45tknj","2018-06-11 21:00 +0000","3005.0","126.0","0.041930116472545756","2.0","0.0","6.0","1.0","9.0","0.0","3.0","0.0","0","0","0","0","0","105","105","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1006193979602292736","https://twitter.com/MapPornTweet/status/1006193979602292736","German Autobahn Map (1950): shows some of the earliest examples of controlled access highway interchanges #MapPorn
https://t.co/1YkjkDKmAL https://t.co/ApoZQQg60x","2018-06-11 15:18 +0000","4252.0","292.0","0.06867356538099718","8.0","0.0","23.0","8.0","41.0","0.0","3.0","1.0","0","0","0","0","0","208","208","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1006008171289169920","https://twitter.com/MapPornTweet/status/1006008171289169920","A map of the significant battles and events of the First English Civil War (1642-1646), as well as the loss and gain of territory   #MapPorn
https://t.co/UXWBrW1f8z https://t.co/ltojWbLh6n","2018-06-11 03:00 +0000","3477.0","298.0","0.08570606844981306","4.0","1.0","18.0","1.0","25.0","1.0","4.0","0.0","0","0","0","0","0","244","244","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1005962852753027072","https://twitter.com/MapPornTweet/status/1005962852753027072","Asia - 1300  #MapPorn #Asia
https://t.co/jVITDCgI8I https://t.co/d3EUjKEXq6","2018-06-11 00:00 +0000","4744.0","394.0","0.08305227655986509","9.0","0.0","30.0","10.0","45.0","0.0","5.0","0.0","0","0","0","0","0","295","295","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1005917561987350528","https://twitter.com/MapPornTweet/status/1005917561987350528","Historical Courses of the Yellow River, China  #MapPorn #China
https://t.co/hW9oDK21I3 https://t.co/Fr7JX9CGNP","2018-06-10 21:00 +0000","4916.0","249.0","0.05065093572009764","4.0","0.0","14.0","10.0","17.0","0.0","0.0","0.0","0","0","0","0","0","204","204","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1005872249348341761","https://twitter.com/MapPornTweet/status/1005872249348341761","Etymological Map of Southern Asia  #MapPorn #Asia
https://t.co/ngFj13Zz8t https://t.co/4v9k2SZbP1","2018-06-10 18:00 +0000","7161.0","411.0","0.05739421868454127","8.0","0.0","21.0","22.0","54.0","0.0","12.0","0.0","0","0","1","0","0","293","293","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1005826969118707712","https://twitter.com/MapPornTweet/status/1005826969118707712","Iberia 300 BC  #MapPorn
https://t.co/hGnfmMsxtE https://t.co/OQtNpBfu0n","2018-06-10 15:00 +0000","6149.0","746.0","0.12132053992519108","13.0","1.0","31.0","22.0","42.0","3.0","4.0","0.0","0","0","1","0","0","629","629","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1005781647759835136","https://twitter.com/MapPornTweet/status/1005781647759835136","Nine periods of Troy in the settlement-hill of Hisarlık  #MapPorn
https://t.co/xgLuVFgnJ8 https://t.co/cProOBp7Bk","2018-06-10 12:00 +0000","5690.0","571.0","0.10035149384885765","13.0","2.0","58.0","12.0","58.0","1.0","5.0","0.0","0","0","0","0","0","422","422","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1005736349691883520","https://twitter.com/MapPornTweet/status/1005736349691883520","Languages of Azerbaijan  #MapPorn #Azerbaijan
https://t.co/VOVygoXegw https://t.co/7OlhXTqNZA","2018-06-10 09:00 +0000","3270.0","269.0","0.08226299694189602","2.0","0.0","7.0","3.0","13.0","1.0","8.0","0.0","0","0","0","0","0","235","235","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1005691096486146049","https://twitter.com/MapPornTweet/status/1005691096486146049","USA if regions were determined by location to college football stadiums #MapPorn #USA
https://t.co/oU0eXjLIre https://t.co/J7EqXxIrGZ","2018-06-10 06:00 +0000","3524.0","295.0","0.0837116912599319","1.0","0.0","9.0","1.0","30.0","0.0","3.0","0.0","0","0","0","0","0","251","251","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1005645795758968832","https://twitter.com/MapPornTweet/status/1005645795758968832","Literacy in the Kingdom of Romania 1930  #MapPorn #Romania
https://t.co/cKXwb8l127 https://t.co/pbPsyTFnz0","2018-06-10 03:00 +0000","3200.0","311.0","0.0971875","0.0","2.0","16.0","5.0","24.0","1.0","5.0","0.0","0","0","0","0","0","258","258","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1005600492393672704","https://twitter.com/MapPornTweet/status/1005600492393672704","1818 Pinkerton Map of Peru  #MapPorn #Peru
https://t.co/ABwr0hvaKr https://t.co/wTOo8nlP68","2018-06-10 00:00 +0000","2511.0","107.0","0.04261250497809638","1.0","0.0","7.0","2.0","7.0","1.0","1.0","0.0","0","0","0","0","0","88","88","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1005555162331557888","https://twitter.com/MapPornTweet/status/1005555162331557888","Relief map of Slovenia  #MapPorn #Slovenia
https://t.co/6oCKMl2IXg https://t.co/nYGy6saS2b","2018-06-09 21:00 +0000","2954.0","227.0","0.07684495599187542","1.0","0.0","11.0","5.0","11.0","0.0","3.0","0.0","0","0","0","0","0","196","196","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1005509885574799361","https://twitter.com/MapPornTweet/status/1005509885574799361","The Perfect Crime: A Jurisdictional Anomaly in Yellowstone  #MapPorn
https://t.co/L0nfMHIAHE https://t.co/FuT2Izb329","2018-06-09 18:00 +0000","4101.0","277.0","0.0675445013411363","8.0","0.0","12.0","1.0","39.0","0.0","3.0","1.0","0","0","0","0","0","213","213","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1005464563188285441","https://twitter.com/MapPornTweet/status/1005464563188285441","Forest cover of south west Western Australia #MapPorn #Australia
https://t.co/2ti00CHaMj https://t.co/rhTbeX524r","2018-06-09 15:00 +0000","2724.0","137.0","0.050293685756240825","0.0","0.0","9.0","0.0","4.0","0.0","1.0","0.0","0","0","0","0","0","123","123","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1005419278886060033","https://twitter.com/MapPornTweet/status/1005419278886060033","Map of Old Greenland, 1747 (2048 x 1307) #MapPorn
https://t.co/gdK3VYBKyQ https://t.co/2dwcgFDpB7","2018-06-09 12:00 +0000","3907.0","83.0","0.021243921167135908","3.0","0.0","4.0","1.0","7.0","0.0","1.0","0.0","0","0","0","0","0","67","67","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1005374113521676288","https://twitter.com/MapPornTweet/status/1005374113521676288","Map of Old Greenland, 1747 (2048 x 1307) #MapPorn
https://t.co/gdK3VYBKyQ https://t.co/RQ3NVVTkj9","2018-06-09 09:00 +0000","2625.0","82.0","0.03123809523809524","0.0","0.0","10.0","0.0","5.0","0.0","1.0","0.0","0","0","0","0","0","66","66","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1005373992641839105","https://twitter.com/MapPornTweet/status/1005373992641839105","Ancoats, England Skyline in 1930. Drawing by Frank Wightman. #MapPorn #England
https://t.co/iXyK4eidnP https://t.co/vXLMiJB6qI","2018-06-09 09:00 +0000","2359.0","65.0","0.02755404832556168","0.0","0.0","1.0","0.0","8.0","0.0","3.0","0.0","0","0","0","0","0","53","53","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1005328671542919171","https://twitter.com/MapPornTweet/status/1005328671542919171","Switching Borders: Africa and South America #MapPorn #Africa #America
https://t.co/4sDOU1XZBw https://t.co/UCNyjnMQlb","2018-06-09 06:00 +0000","3339.0","138.0","0.04132973944294699","2.0","0.0","7.0","9.0","11.0","0.0","2.0","0.0","0","0","0","0","0","107","107","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1005283414788804609","https://twitter.com/MapPornTweet/status/1005283414788804609","The Ethiopian - Eritrean disputed border #MapPorn
https://t.co/7ge39VFmeS https://t.co/cfN5u8wGtJ","2018-06-09 03:00 +0000","2502.0","157.0","0.0627498001598721","1.0","0.0","6.0","1.0","10.0","1.0","0.0","0.0","0","0","0","0","0","138","138","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1005260254181928961","https://twitter.com/MapPornTweet/status/1005260254181928961","@vidadiv Yep DIA way to go!","2018-06-09 01:28 +0000","360.0","2.0","0.005555555555555556","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1005253166034632704","https://twitter.com/MapPornTweet/status/1005253166034632704","#WhereInTheWorld #MapPorn
Every week we bring you a map of an unknown location. If you know where it's at, reply in the comments!
More info at https://t.co/yCv6Ynqa4u https://t.co/Ch68AaWNuX","2018-06-09 01:00 +0000","4113.0","442.0","0.1074641380987114","1.0","9.0","7.0","13.0","42.0","3.0","24.0","0.0","0","0","0","0","0","343","343","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1005238061309911041","https://twitter.com/MapPornTweet/status/1005238061309911041","Jesuit missions in the Paraguay basin and the Guaranitic Wars (1128x980) #MapPorn #Paraguay
https://t.co/0Khkfcmmui https://t.co/fv1tOcRnwV","2018-06-09 00:00 +0000","10670.0","169.0","0.01583880037488285","1.0","0.0","7.0","4.0","12.0","0.0","42.0","0.0","0","0","0","0","0","103","103","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1005218771693268992","https://twitter.com/MapPornTweet/status/1005218771693268992","Map by @jasondavies 
More maps here: https://t.co/u1B4GYcWYn","2018-06-08 22:43 +0000","2533.0","151.0","0.059613106987761545","1.0","0.0","10.0","3.0","137.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1005192770271637504","https://twitter.com/MapPornTweet/status/1005192770271637504","North/South American airports and their proximity to other airports #MapPorn
https://t.co/gy3juoObgq https://t.co/LjW4K0hDf9","2018-06-08 21:00 +0000","9709.0","914.0","0.09413945823462766","16.0","1.0","64.0","16.0","69.0","1.0","23.0","0.0","0","0","0","0","0","724","724","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1005147468877611008","https://twitter.com/MapPornTweet/status/1005147468877611008","Road map of Colombia, 1966  #MapPorn
https://t.co/CEQWd46oIG https://t.co/L6WZUBDZm8","2018-06-08 18:00 +0000","3325.0","268.0","0.0806015037593985","6.0","0.0","12.0","13.0","9.0","0.0","5.0","0.0","0","0","0","0","0","223","223","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
