"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"892923721257689088","https://twitter.com/MapPornTweet/status/892923721257689088","We're working on a guide to Map Making at /r/MapPorn. Check it out and let us know what you think! https://t.co/eZ6OhhZQCI https://t.co/krPdEBOAYa","2017-08-03 01:42 +0000","368.0","14.0","0.03804347826086957","0.0","0.0","0.0","0.0","4.0","0.0","1.0","0.0","0","0","0","0","0","9","9","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"892912364806299648","https://twitter.com/MapPornTweet/status/892912364806299648","@riskstaff This map was featured on /r/MapPorn https://t.co/2AUnU5ErBF","2017-08-03 00:57 +0000","128.0","4.0","0.03125","0.0","0.0","0.0","1.0","1.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"892911953110118400","https://twitter.com/MapPornTweet/status/892911953110118400","Military Situation in Yemen 24 July 2017 https://t.co/2AUnU5ErBF #mapporn #yemencrisis https://t.co/dvmvxf6YGi","2017-08-03 00:56 +0000","363.0","15.0","0.04132231404958678","0.0","0.0","1.0","3.0","2.0","0.0","0.0","0.0","0","0","0","0","0","9","9","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"892908159810940929","https://twitter.com/MapPornTweet/status/892908159810940929","Places on Earth Powered by Nuclear Fission https://t.co/7YTVUqZwBj #mapporn #nuclearpower https://t.co/rO9DW30VY7","2017-08-03 00:41 +0000","448.0","19.0","0.04241071428571429","1.0","0.0","0.0","0.0","2.0","0.0","1.0","0.0","0","0","0","0","0","15","15","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"892892340913750017","https://twitter.com/MapPornTweet/status/892892340913750017","Maps of the Solar System and the Moon, by Giovanni Marinelli (1898) https://t.co/RRiZFCFYHc  #mapporn #astronomy https://t.co/BeJOY17qoI","2017-08-02 23:38 +0000","334.0","12.0","0.03592814371257485","0.0","0.0","2.0","0.0","4.0","0.0","0.0","0.0","0","0","0","0","0","6","6","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"892844364115857408","https://twitter.com/MapPornTweet/status/892844364115857408","Wooden Map of North Carolina #mapporn https://t.co/eBJAqpHF3D https://t.co/aRS7tqfo9N","2017-08-02 20:27 +0000","463.0","14.0","0.03023758099352052","0.0","0.0","5.0","0.0","3.0","0.0","0.0","0.0","0","0","0","0","0","6","6","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"892528874273218561","https://twitter.com/MapPornTweet/status/892528874273218561","Travels of Ibn Battuta #mapporn https://t.co/P9KFORftjN https://t.co/bILU2lJJjg","2017-08-01 23:34 +0000","764.0","46.0","0.060209424083769635","4.0","0.0","3.0","1.0","9.0","0.0","4.0","0.0","0","0","0","0","0","25","25","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"892528466758729728","https://twitter.com/MapPornTweet/status/892528466758729728","Italy 1494 #mapporn #Italy https://t.co/vnQ3hO5Umb https://t.co/BxVcz4vWLq","2017-08-01 23:32 +0000","504.0","48.0","0.09523809523809523","0.0","0.0","3.0","2.0","4.0","0.0","0.0","0.0","0","0","0","0","0","39","39","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"892184092275429376","https://twitter.com/MapPornTweet/status/892184092275429376","Can't wait for my trip to England! @OrdnanceSurvey https://t.co/jD4IpJ5EVe","2017-08-01 00:43 +0000","2549.0","113.0","0.04433111023930953","0.0","1.0","8.0","35.0","9.0","0.0","5.0","0.0","0","0","0","0","0","55","55","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"892176219919097856","https://twitter.com/MapPornTweet/status/892176219919097856","Map of Europe by geo-tagged Wikipedia articles https://t.co/MJHaO4tUnD #wikipedia https://t.co/kVcr10fvsm","2017-08-01 00:12 +0000","4228.0","76.0","0.017975402081362345","7.0","0.0","4.0","8.0","15.0","0.0","11.0","0.0","0","0","0","0","0","31","31","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
